Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4600	0.5057	1.1172
Std:	0.0039	0.0041	0.0078

==========================================
Detailed results for 20 rounds:
0.4588	0.5053	1.1087
0.4614	0.5068	1.1151
0.4593	0.5054	1.1068
0.4545	0.5002	1.1053
0.4664	0.5122	1.1289
0.4581	0.5038	1.1120
0.4557	0.5023	1.1067
0.4564	0.5014	1.1149
0.4579	0.5039	1.1128
0.4581	0.5030	1.1294
0.4588	0.5043	1.1128
0.4565	0.5016	1.1141
0.4631	0.5083	1.1287
0.4669	0.5130	1.1184
0.4633	0.5096	1.1206
0.4655	0.5116	1.1263
0.4670	0.5129	1.1291
0.4553	0.5000	1.1204
0.4603	0.5053	1.1208
0.4579	0.5035	1.1121
