Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5030	0.4948	1.2364
Std:	0.0035	0.0036	0.0072

==========================================
Detailed results for 20 rounds:
0.5032	0.4941	1.2473
0.4957	0.4873	1.2273
0.5070	0.4997	1.2408
0.5022	0.4940	1.2364
0.5004	0.4919	1.2396
0.5038	0.4960	1.2300
0.5077	0.4991	1.2548
0.5036	0.4957	1.2298
0.5037	0.4957	1.2345
0.5024	0.4942	1.2335
0.5010	0.4930	1.2337
0.5009	0.4937	1.2255
0.5012	0.4933	1.2364
0.5024	0.4940	1.2330
0.5061	0.4984	1.2361
0.4977	0.4887	1.2381
0.5120	0.5038	1.2387
0.5048	0.4962	1.2486
0.5007	0.4926	1.2364
0.5029	0.4952	1.2269
