Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6846	0.7610	1.4013
Std:	0.0074	0.0077	0.0132

==========================================
Detailed results for 20 rounds:
0.6896	0.7657	1.4092
0.7000	0.7771	1.4216
0.6836	0.7607	1.3981
0.6820	0.7588	1.3917
0.6948	0.7720	1.4162
0.6842	0.7607	1.4062
0.6774	0.7539	1.3882
0.6793	0.7546	1.4034
0.6794	0.7573	1.3872
0.6889	0.7648	1.4124
0.6837	0.7594	1.4049
0.6745	0.7507	1.3796
0.6880	0.7652	1.3999
0.6763	0.7518	1.3894
0.6796	0.7554	1.3868
0.6980	0.7748	1.4292
0.6880	0.7642	1.4110
0.6707	0.7463	1.3802
0.6866	0.7634	1.4033
0.6879	0.7638	1.4065
