Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4242	0.4678	1.0774
Std:	0.0049	0.0054	0.0066

==========================================
Detailed results for 20 rounds:
0.4260	0.4709	1.0718
0.4185	0.4612	1.0734
0.4179	0.4612	1.0663
0.4287	0.4725	1.0880
0.4249	0.4695	1.0667
0.4197	0.4626	1.0689
0.4224	0.4656	1.0780
0.4159	0.4588	1.0670
0.4162	0.4596	1.0756
0.4275	0.4713	1.0780
0.4305	0.4754	1.0829
0.4254	0.4696	1.0829
0.4311	0.4755	1.0831
0.4270	0.4704	1.0850
0.4238	0.4676	1.0809
0.4308	0.4741	1.0863
0.4291	0.4733	1.0816
0.4224	0.4654	1.0807
0.4180	0.4608	1.0724
0.4276	0.4713	1.0779
