Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7017	0.7584	1.4860
Std:	0.0058	0.0060	0.0067

==========================================
Detailed results for 20 rounds:
0.7001	0.7557	1.4917
0.7061	0.7639	1.4857
0.6927	0.7509	1.4715
0.6949	0.7503	1.4839
0.7004	0.7571	1.4830
0.6957	0.7515	1.4823
0.6942	0.7507	1.4779
0.7030	0.7590	1.4880
0.7005	0.7570	1.4841
0.6991	0.7558	1.4851
0.7005	0.7605	1.4748
0.7075	0.7643	1.4971
0.7182	0.7758	1.5007
0.7078	0.7645	1.4935
0.7033	0.7591	1.4884
0.6963	0.7523	1.4844
0.7063	0.7633	1.4854
0.7028	0.7586	1.4861
0.7005	0.7561	1.4874
0.7044	0.7611	1.4900
