Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7237	0.7411	1.5407
Std:	0.0078	0.0077	0.0141

==========================================
Detailed results for 20 rounds:
0.7241	0.7411	1.5455
0.7186	0.7354	1.5368
0.7197	0.7376	1.5386
0.7084	0.7268	1.5086
0.7185	0.7355	1.5273
0.7314	0.7487	1.5514
0.7248	0.7439	1.5390
0.7315	0.7486	1.5583
0.7247	0.7422	1.5341
0.7203	0.7377	1.5312
0.7125	0.7304	1.5189
0.7136	0.7307	1.5325
0.7365	0.7530	1.5674
0.7235	0.7409	1.5444
0.7200	0.7371	1.5387
0.7290	0.7464	1.5530
0.7189	0.7372	1.5284
0.7286	0.7455	1.5569
0.7403	0.7582	1.5580
0.7286	0.7458	1.5459
