Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5093	0.5174	1.2459
Std:	0.0051	0.0053	0.0067

==========================================
Detailed results for 20 rounds:
0.5186	0.5266	1.2587
0.5092	0.5171	1.2492
0.5132	0.5212	1.2499
0.5133	0.5215	1.2491
0.5008	0.5087	1.2415
0.5046	0.5126	1.2374
0.5055	0.5136	1.2386
0.5111	0.5190	1.2455
0.5028	0.5116	1.2362
0.5090	0.5169	1.2417
0.5084	0.5164	1.2497
0.5064	0.5138	1.2470
0.5114	0.5197	1.2477
0.5025	0.5097	1.2460
0.5083	0.5163	1.2412
0.5020	0.5100	1.2369
0.5176	0.5253	1.2613
0.5129	0.5218	1.2462
0.5120	0.5200	1.2533
0.5167	0.5260	1.2411
