Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4547	0.4829	1.1479
Std:	0.0037	0.0039	0.0081

==========================================
Detailed results for 20 rounds:
0.4568	0.4850	1.1506
0.4556	0.4834	1.1483
0.4565	0.4845	1.1484
0.4566	0.4850	1.1467
0.4513	0.4785	1.1518
0.4524	0.4805	1.1465
0.4527	0.4811	1.1454
0.4587	0.4863	1.1590
0.4528	0.4821	1.1398
0.4571	0.4853	1.1521
0.4569	0.4845	1.1607
0.4478	0.4760	1.1363
0.4609	0.4896	1.1575
0.4593	0.4880	1.1483
0.4488	0.4770	1.1389
0.4584	0.4862	1.1559
0.4584	0.4871	1.1531
0.4529	0.4814	1.1331
0.4488	0.4754	1.1536
0.4521	0.4807	1.1322
