Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5279	0.4854	1.2488
Std:	0.0046	0.0044	0.0063

==========================================
Detailed results for 20 rounds:
0.5376	0.4943	1.2490
0.5279	0.4852	1.2571
0.5300	0.4881	1.2409
0.5276	0.4857	1.2385
0.5241	0.4817	1.2458
0.5318	0.4897	1.2529
0.5251	0.4831	1.2452
0.5270	0.4853	1.2468
0.5299	0.4864	1.2538
0.5257	0.4828	1.2542
0.5274	0.4846	1.2533
0.5289	0.4866	1.2543
0.5215	0.4799	1.2363
0.5328	0.4899	1.2584
0.5210	0.4790	1.2384
0.5347	0.4916	1.2536
0.5255	0.4826	1.2456
0.5193	0.4770	1.2478
0.5258	0.4827	1.2521
0.5341	0.4914	1.2517
