Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4427	0.4777	1.1246
Std:	0.0040	0.0045	0.0061

==========================================
Detailed results for 20 rounds:
0.4476	0.4829	1.1304
0.4466	0.4817	1.1236
0.4436	0.4788	1.1252
0.4445	0.4799	1.1225
0.4416	0.4761	1.1324
0.4459	0.4812	1.1307
0.4370	0.4716	1.1222
0.4468	0.4824	1.1181
0.4478	0.4834	1.1325
0.4391	0.4739	1.1207
0.4418	0.4767	1.1278
0.4387	0.4731	1.1288
0.4347	0.4682	1.1170
0.4411	0.4756	1.1289
0.4450	0.4800	1.1314
0.4366	0.4710	1.1164
0.4468	0.4825	1.1149
0.4419	0.4775	1.1162
0.4475	0.4826	1.1334
0.4393	0.4738	1.1199
