Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4521	0.4631	1.1512
Std:	0.0042	0.0044	0.0074

==========================================
Detailed results for 20 rounds:
0.4541	0.4648	1.1554
0.4562	0.4673	1.1462
0.4517	0.4623	1.1627
0.4516	0.4625	1.1522
0.4541	0.4651	1.1494
0.4472	0.4582	1.1451
0.4462	0.4571	1.1430
0.4646	0.4759	1.1678
0.4532	0.4655	1.1462
0.4553	0.4660	1.1580
0.4501	0.4608	1.1504
0.4534	0.4649	1.1421
0.4508	0.4622	1.1440
0.4450	0.4554	1.1623
0.4519	0.4633	1.1511
0.4529	0.4633	1.1507
0.4564	0.4675	1.1508
0.4496	0.4612	1.1383
0.4501	0.4601	1.1573
0.4481	0.4588	1.1514
