Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7365	0.7459	1.5990
Std:	0.0068	0.0069	0.0100

==========================================
Detailed results for 20 rounds:
0.7357	0.7442	1.6079
0.7418	0.7517	1.6103
0.7415	0.7515	1.6027
0.7496	0.7588	1.6184
0.7442	0.7546	1.6046
0.7305	0.7388	1.5890
0.7376	0.7471	1.5937
0.7296	0.7389	1.5836
0.7298	0.7387	1.5904
0.7377	0.7483	1.5998
0.7214	0.7312	1.5738
0.7407	0.7495	1.6009
0.7399	0.7498	1.6030
0.7343	0.7437	1.5952
0.7391	0.7481	1.6045
0.7408	0.7499	1.6112
0.7365	0.7459	1.5960
0.7218	0.7314	1.5914
0.7401	0.7486	1.6010
0.7382	0.7466	1.6028
