Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4396	0.4667	1.1173
Std:	0.0044	0.0048	0.0070

==========================================
Detailed results for 20 rounds:
0.4444	0.4724	1.1172
0.4408	0.4674	1.1265
0.4417	0.4685	1.1173
0.4412	0.4681	1.1202
0.4372	0.4636	1.1159
0.4401	0.4673	1.1157
0.4387	0.4655	1.1171
0.4427	0.4694	1.1234
0.4392	0.4678	1.1041
0.4445	0.4718	1.1166
0.4410	0.4672	1.1297
0.4304	0.4570	1.1116
0.4447	0.4724	1.1227
0.4441	0.4720	1.1185
0.4333	0.4603	1.1165
0.4430	0.4704	1.1230
0.4422	0.4697	1.1194
0.4366	0.4637	1.1011
0.4292	0.4543	1.1231
0.4375	0.4652	1.1063
