Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4626	0.4644	1.1347
Std:	0.0028	0.0029	0.0072

==========================================
Detailed results for 20 rounds:
0.4622	0.4637	1.1429
0.4553	0.4574	1.1210
0.4621	0.4638	1.1326
0.4620	0.4636	1.1387
0.4643	0.4659	1.1418
0.4622	0.4640	1.1313
0.4630	0.4644	1.1395
0.4622	0.4642	1.1359
0.4639	0.4659	1.1352
0.4591	0.4605	1.1375
0.4619	0.4636	1.1315
0.4660	0.4685	1.1260
0.4633	0.4648	1.1449
0.4677	0.4691	1.1492
0.4623	0.4647	1.1265
0.4621	0.4634	1.1340
0.4636	0.4652	1.1284
0.4657	0.4670	1.1392
0.4662	0.4688	1.1340
0.4577	0.4592	1.1232
