Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4452	0.4837	1.1154
Std:	0.0036	0.0041	0.0057

==========================================
Detailed results for 20 rounds:
0.4455	0.4850	1.1074
0.4458	0.4844	1.1117
0.4440	0.4820	1.1216
0.4400	0.4784	1.1112
0.4456	0.4842	1.1144
0.4435	0.4816	1.1234
0.4447	0.4832	1.1173
0.4474	0.4862	1.1187
0.4478	0.4867	1.1105
0.4510	0.4900	1.1217
0.4400	0.4779	1.1212
0.4434	0.4814	1.1208
0.4479	0.4865	1.1049
0.4377	0.4759	1.1094
0.4460	0.4850	1.1150
0.4446	0.4828	1.1128
0.4419	0.4795	1.1170
0.4440	0.4821	1.1083
0.4501	0.4895	1.1251
0.4528	0.4922	1.1164
