Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4857	0.5302	1.2023
Std:	0.0032	0.0035	0.0080

==========================================
Detailed results for 20 rounds:
0.4891	0.5343	1.2017
0.4855	0.5295	1.2062
0.4789	0.5222	1.2102
0.4816	0.5259	1.1943
0.4885	0.5336	1.2036
0.4851	0.5298	1.1969
0.4863	0.5314	1.1961
0.4830	0.5279	1.1962
0.4882	0.5329	1.2100
0.4828	0.5274	1.1909
0.4834	0.5277	1.2061
0.4915	0.5364	1.2099
0.4874	0.5329	1.1873
0.4867	0.5311	1.2032
0.4889	0.5334	1.2083
0.4867	0.5302	1.2183
0.4853	0.5296	1.1962
0.4863	0.5305	1.2115
0.4887	0.5332	1.2072
0.4798	0.5241	1.1920
