Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4504	0.4752	1.1241
Std:	0.0046	0.0049	0.0070

==========================================
Detailed results for 20 rounds:
0.4464	0.4704	1.1215
0.4400	0.4636	1.1225
0.4537	0.4789	1.1231
0.4532	0.4788	1.1209
0.4445	0.4689	1.1282
0.4471	0.4724	1.1242
0.4492	0.4739	1.1308
0.4596	0.4847	1.1281
0.4575	0.4831	1.1292
0.4491	0.4745	1.1215
0.4491	0.4739	1.1207
0.4466	0.4722	1.1111
0.4508	0.4749	1.1289
0.4552	0.4809	1.1182
0.4482	0.4733	1.1172
0.4523	0.4771	1.1273
0.4550	0.4790	1.1400
0.4472	0.4716	1.1226
0.4536	0.4782	1.1348
0.4488	0.4746	1.1107
