Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4855	0.4740	1.1932
Std:	0.0043	0.0043	0.0044

==========================================
Detailed results for 20 rounds:
0.4855	0.4738	1.1904
0.4888	0.4778	1.1909
0.4817	0.4706	1.1991
0.4887	0.4780	1.1955
0.4952	0.4832	1.2029
0.4844	0.4728	1.1935
0.4811	0.4701	1.1866
0.4854	0.4741	1.1921
0.4829	0.4711	1.1946
0.4789	0.4676	1.1914
0.4783	0.4664	1.1926
0.4827	0.4712	1.1907
0.4842	0.4725	1.2003
0.4900	0.4788	1.1937
0.4882	0.4771	1.1915
0.4918	0.4797	1.1991
0.4885	0.4770	1.1900
0.4858	0.4749	1.1838
0.4876	0.4759	1.1928
0.4798	0.4679	1.1935
