Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5047	0.5121	1.2609
Std:	0.0038	0.0038	0.0072

==========================================
Detailed results for 20 rounds:
0.4974	0.5046	1.2584
0.5034	0.5105	1.2562
0.5044	0.5124	1.2508
0.5027	0.5103	1.2624
0.5045	0.5120	1.2549
0.5036	0.5108	1.2506
0.4982	0.5055	1.2534
0.5125	0.5192	1.2767
0.5061	0.5133	1.2603
0.5072	0.5144	1.2743
0.5048	0.5123	1.2560
0.5064	0.5142	1.2611
0.5089	0.5170	1.2668
0.4996	0.5077	1.2559
0.5063	0.5138	1.2616
0.5048	0.5119	1.2655
0.5104	0.5178	1.2634
0.5089	0.5167	1.2726
0.5009	0.5083	1.2568
0.5029	0.5102	1.2597
