Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5802	0.5886	1.3961
Std:	0.0050	0.0050	0.0062

==========================================
Detailed results for 20 rounds:
0.5747	0.5837	1.3855
0.5780	0.5862	1.3945
0.5816	0.5900	1.3981
0.5822	0.5907	1.4009
0.5736	0.5821	1.3871
0.5866	0.5948	1.3987
0.5719	0.5807	1.3846
0.5812	0.5896	1.3975
0.5797	0.5877	1.3963
0.5858	0.5945	1.4062
0.5748	0.5827	1.3956
0.5800	0.5882	1.3966
0.5815	0.5897	1.3987
0.5783	0.5869	1.3957
0.5818	0.5905	1.3937
0.5878	0.5963	1.4009
0.5926	0.6011	1.4097
0.5771	0.5857	1.3991
0.5758	0.5841	1.3950
0.5787	0.5872	1.3876
