Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5745	0.5787	1.3612
Std:	0.0046	0.0044	0.0099

==========================================
Detailed results for 20 rounds:
0.5730	0.5777	1.3584
0.5713	0.5756	1.3632
0.5676	0.5727	1.3411
0.5770	0.5817	1.3547
0.5712	0.5751	1.3583
0.5780	0.5823	1.3657
0.5693	0.5734	1.3613
0.5743	0.5782	1.3703
0.5660	0.5710	1.3409
0.5742	0.5780	1.3692
0.5769	0.5813	1.3625
0.5779	0.5823	1.3659
0.5764	0.5804	1.3625
0.5757	0.5803	1.3555
0.5800	0.5845	1.3728
0.5709	0.5752	1.3564
0.5726	0.5767	1.3556
0.5702	0.5751	1.3528
0.5825	0.5860	1.3788
0.5839	0.5876	1.3786
