Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5001	0.5355	1.2280
Std:	0.0044	0.0048	0.0081

==========================================
Detailed results for 20 rounds:
0.5068	0.5430	1.2209
0.4946	0.5290	1.2345
0.4943	0.5287	1.2341
0.5015	0.5370	1.2318
0.4965	0.5316	1.2294
0.4993	0.5354	1.2169
0.5038	0.5402	1.2242
0.4988	0.5351	1.2164
0.5059	0.5418	1.2368
0.4982	0.5335	1.2217
0.5030	0.5387	1.2352
0.5010	0.5371	1.2238
0.5056	0.5407	1.2429
0.4943	0.5292	1.2216
0.4944	0.5295	1.2256
0.5066	0.5421	1.2384
0.4925	0.5277	1.2151
0.5028	0.5385	1.2234
0.4995	0.5349	1.2266
0.5020	0.5372	1.2401
