Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5348	0.5840	1.2628
Std:	0.0037	0.0037	0.0057

==========================================
Detailed results for 20 rounds:
0.5293	0.5789	1.2529
0.5328	0.5826	1.2554
0.5342	0.5830	1.2676
0.5355	0.5847	1.2588
0.5363	0.5851	1.2668
0.5324	0.5811	1.2625
0.5379	0.5875	1.2647
0.5323	0.5816	1.2642
0.5341	0.5835	1.2652
0.5385	0.5882	1.2667
0.5299	0.5788	1.2591
0.5331	0.5818	1.2571
0.5331	0.5828	1.2576
0.5407	0.5895	1.2739
0.5318	0.5806	1.2596
0.5352	0.5843	1.2646
0.5446	0.5940	1.2764
0.5306	0.5797	1.2601
0.5370	0.5858	1.2635
0.5363	0.5855	1.2600
