Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5496	0.5799	1.3019
Std:	0.0042	0.0041	0.0099

==========================================
Detailed results for 20 rounds:
0.5491	0.5792	1.3018
0.5490	0.5793	1.3051
0.5554	0.5860	1.3100
0.5452	0.5759	1.2896
0.5595	0.5890	1.3196
0.5493	0.5794	1.3064
0.5429	0.5740	1.2896
0.5489	0.5793	1.3075
0.5515	0.5813	1.3148
0.5495	0.5802	1.2926
0.5427	0.5727	1.2913
0.5454	0.5757	1.2945
0.5499	0.5795	1.3106
0.5525	0.5831	1.3005
0.5442	0.5753	1.2786
0.5485	0.5785	1.2954
0.5517	0.5822	1.3048
0.5485	0.5779	1.3063
0.5533	0.5834	1.3083
0.5553	0.5855	1.3100
