Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4554	0.5089	1.1312
Std:	0.0035	0.0037	0.0077

==========================================
Detailed results for 20 rounds:
0.4528	0.5061	1.1328
0.4525	0.5054	1.1281
0.4528	0.5060	1.1279
0.4619	0.5152	1.1430
0.4610	0.5148	1.1481
0.4498	0.5026	1.1287
0.4523	0.5057	1.1316
0.4535	0.5070	1.1269
0.4536	0.5080	1.1209
0.4538	0.5072	1.1205
0.4572	0.5109	1.1261
0.4554	0.5086	1.1277
0.4596	0.5138	1.1314
0.4570	0.5106	1.1394
0.4507	0.5041	1.1178
0.4560	0.5089	1.1423
0.4533	0.5067	1.1284
0.4550	0.5084	1.1328
0.4616	0.5156	1.1392
0.4585	0.5122	1.1293
