Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4523	0.4742	1.1421
Std:	0.0035	0.0035	0.0080

==========================================
Detailed results for 20 rounds:
0.4484	0.4711	1.1249
0.4535	0.4760	1.1316
0.4526	0.4746	1.1369
0.4524	0.4744	1.1431
0.4477	0.4689	1.1546
0.4527	0.4744	1.1403
0.4580	0.4798	1.1585
0.4524	0.4745	1.1340
0.4509	0.4733	1.1394
0.4577	0.4798	1.1510
0.4451	0.4673	1.1315
0.4527	0.4745	1.1397
0.4546	0.4764	1.1505
0.4463	0.4673	1.1450
0.4523	0.4744	1.1436
0.4547	0.4763	1.1375
0.4575	0.4789	1.1428
0.4532	0.4751	1.1428
0.4543	0.4755	1.1457
0.4500	0.4719	1.1487
