Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5239	0.5048	1.2704
Std:	0.0032	0.0032	0.0080

==========================================
Detailed results for 20 rounds:
0.5269	0.5078	1.2783
0.5277	0.5087	1.2696
0.5213	0.5031	1.2527
0.5281	0.5081	1.2855
0.5229	0.5037	1.2747
0.5199	0.5007	1.2680
0.5223	0.5038	1.2595
0.5247	0.5056	1.2694
0.5304	0.5113	1.2704
0.5246	0.5067	1.2574
0.5258	0.5067	1.2670
0.5189	0.5004	1.2646
0.5218	0.5023	1.2804
0.5225	0.5034	1.2760
0.5175	0.4982	1.2752
0.5243	0.5043	1.2716
0.5243	0.5055	1.2671
0.5273	0.5080	1.2786
0.5209	0.5016	1.2651
0.5253	0.5059	1.2770
