Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5124	0.5333	1.2497
Std:	0.0057	0.0056	0.0107

==========================================
Detailed results for 20 rounds:
0.5147	0.5350	1.2566
0.5071	0.5282	1.2447
0.5173	0.5382	1.2436
0.5053	0.5261	1.2500
0.5053	0.5269	1.2372
0.5088	0.5302	1.2330
0.5215	0.5420	1.2741
0.5103	0.5311	1.2408
0.5056	0.5263	1.2416
0.5147	0.5350	1.2661
0.5120	0.5333	1.2449
0.5045	0.5253	1.2350
0.5101	0.5315	1.2519
0.5207	0.5418	1.2557
0.5220	0.5427	1.2574
0.5176	0.5382	1.2557
0.5180	0.5389	1.2535
0.5148	0.5354	1.2548
0.5130	0.5333	1.2609
0.5056	0.5267	1.2361
