Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4642	0.5011	1.1678
Std:	0.0035	0.0038	0.0063

==========================================
Detailed results for 20 rounds:
0.4636	0.4999	1.1705
0.4653	0.5029	1.1578
0.4637	0.5010	1.1626
0.4615	0.4986	1.1624
0.4645	0.5012	1.1652
0.4688	0.5063	1.1736
0.4637	0.5005	1.1737
0.4619	0.4992	1.1656
0.4606	0.4976	1.1622
0.4706	0.5077	1.1786
0.4644	0.5009	1.1767
0.4658	0.5034	1.1593
0.4686	0.5058	1.1700
0.4635	0.5010	1.1596
0.4643	0.5013	1.1685
0.4637	0.5002	1.1621
0.4608	0.4971	1.1688
0.4712	0.5089	1.1761
0.4584	0.4948	1.1660
0.4582	0.4939	1.1764
