Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5450	0.5096	1.3044
Std:	0.0043	0.0039	0.0067

==========================================
Detailed results for 20 rounds:
0.5496	0.5130	1.3194
0.5505	0.5151	1.3102
0.5438	0.5086	1.3033
0.5456	0.5104	1.3065
0.5429	0.5077	1.2968
0.5426	0.5074	1.3004
0.5421	0.5076	1.3045
0.5497	0.5140	1.3080
0.5382	0.5031	1.2985
0.5344	0.5000	1.2905
0.5473	0.5117	1.3104
0.5444	0.5101	1.2946
0.5470	0.5110	1.3148
0.5420	0.5072	1.3009
0.5520	0.5165	1.3082
0.5465	0.5109	1.3083
0.5508	0.5147	1.3085
0.5443	0.5082	1.3030
0.5413	0.5059	1.3014
0.5443	0.5090	1.2998
