Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4336	0.4825	1.1116
Std:	0.0037	0.0042	0.0087

==========================================
Detailed results for 20 rounds:
0.4311	0.4794	1.1157
0.4390	0.4885	1.1257
0.4336	0.4824	1.1194
0.4318	0.4802	1.1152
0.4384	0.4872	1.1282
0.4318	0.4811	1.1034
0.4351	0.4851	1.1053
0.4351	0.4848	1.0956
0.4363	0.4866	1.1068
0.4355	0.4844	1.1145
0.4366	0.4857	1.1149
0.4332	0.4826	1.0991
0.4376	0.4868	1.1212
0.4268	0.4755	1.0975
0.4312	0.4800	1.1145
0.4303	0.4788	1.1068
0.4389	0.4884	1.1153
0.4257	0.4737	1.1070
0.4296	0.4770	1.1158
0.4335	0.4825	1.1107
