Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5940	0.5843	1.4110
Std:	0.0030	0.0029	0.0081

==========================================
Detailed results for 20 rounds:
0.5925	0.5822	1.4161
0.5956	0.5863	1.4091
0.5911	0.5823	1.4052
0.5906	0.5808	1.4071
0.5932	0.5834	1.4135
0.5949	0.5852	1.4038
0.5901	0.5802	1.4083
0.5941	0.5842	1.4069
0.5992	0.5899	1.4173
0.5916	0.5821	1.4065
0.5927	0.5837	1.4034
0.5892	0.5801	1.3906
0.5948	0.5850	1.4183
0.5912	0.5814	1.4142
0.5970	0.5871	1.4168
0.6006	0.5901	1.4235
0.5962	0.5862	1.4132
0.5967	0.5867	1.4268
0.5926	0.5827	1.4168
0.5970	0.5874	1.4024
