Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5071	0.4952	1.2365
Std:	0.0036	0.0036	0.0058

==========================================
Detailed results for 20 rounds:
0.5049	0.4927	1.2350
0.5061	0.4945	1.2341
0.5039	0.4930	1.2286
0.5060	0.4950	1.2311
0.5143	0.5023	1.2419
0.5087	0.4966	1.2325
0.5065	0.4945	1.2373
0.5020	0.4902	1.2344
0.5056	0.4935	1.2365
0.5059	0.4939	1.2401
0.5029	0.4909	1.2383
0.5100	0.4975	1.2441
0.5008	0.4884	1.2423
0.5124	0.5003	1.2439
0.5132	0.5019	1.2358
0.5112	0.4992	1.2422
0.5084	0.4963	1.2319
0.5054	0.4944	1.2200
0.5089	0.4968	1.2427
0.5048	0.4923	1.2373
