Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7360	0.7398	1.5787
Std:	0.0064	0.0056	0.0140

==========================================
Detailed results for 20 rounds:
0.7365	0.7395	1.5735
0.7385	0.7411	1.5835
0.7299	0.7331	1.5745
0.7468	0.7508	1.5948
0.7404	0.7447	1.5894
0.7408	0.7432	1.5873
0.7378	0.7405	1.5920
0.7382	0.7420	1.5779
0.7309	0.7363	1.5619
0.7348	0.7383	1.5761
0.7457	0.7472	1.6072
0.7309	0.7357	1.5700
0.7381	0.7418	1.5828
0.7221	0.7307	1.5448
0.7270	0.7304	1.5675
0.7471	0.7510	1.5963
0.7317	0.7351	1.5730
0.7371	0.7395	1.5884
0.7353	0.7387	1.5702
0.7307	0.7362	1.5626
