Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5787	0.5286	1.3949
Std:	0.0040	0.0038	0.0065

==========================================
Detailed results for 20 rounds:
0.5762	0.5267	1.3904
0.5783	0.5288	1.3947
0.5700	0.5218	1.3915
0.5756	0.5260	1.3843
0.5782	0.5274	1.3984
0.5801	0.5294	1.3863
0.5781	0.5282	1.3932
0.5711	0.5207	1.3982
0.5741	0.5247	1.3815
0.5810	0.5304	1.3897
0.5824	0.5315	1.4013
0.5799	0.5295	1.3934
0.5807	0.5306	1.4015
0.5849	0.5347	1.3963
0.5770	0.5263	1.4086
0.5775	0.5267	1.4002
0.5803	0.5290	1.4002
0.5853	0.5358	1.3972
0.5846	0.5341	1.4017
0.5788	0.5289	1.3904
