Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4645	0.4974	1.1602
Std:	0.0047	0.0053	0.0069

==========================================
Detailed results for 20 rounds:
0.4700	0.5038	1.1546
0.4586	0.4905	1.1592
0.4605	0.4926	1.1727
0.4659	0.4986	1.1653
0.4609	0.4935	1.1538
0.4654	0.4994	1.1554
0.4741	0.5089	1.1549
0.4660	0.4994	1.1552
0.4700	0.5033	1.1686
0.4617	0.4938	1.1621
0.4647	0.4978	1.1631
0.4709	0.5049	1.1661
0.4695	0.5018	1.1692
0.4618	0.4947	1.1507
0.4576	0.4903	1.1569
0.4626	0.4942	1.1677
0.4587	0.4914	1.1543
0.4636	0.4971	1.1498
0.4582	0.4904	1.1553
0.4686	0.5020	1.1698
