Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7071	0.7636	1.4940
Std:	0.0066	0.0069	0.0106

==========================================
Detailed results for 20 rounds:
0.7173	0.7741	1.4993
0.7084	0.7662	1.4940
0.7099	0.7666	1.5055
0.7043	0.7608	1.4943
0.6968	0.7525	1.4765
0.6908	0.7469	1.4662
0.7104	0.7675	1.4947
0.7093	0.7665	1.4963
0.7039	0.7598	1.4917
0.7169	0.7737	1.5083
0.7107	0.7678	1.4992
0.7074	0.7632	1.4924
0.7134	0.7709	1.4983
0.7061	0.7633	1.4908
0.6960	0.7521	1.4764
0.7084	0.7642	1.5046
0.7114	0.7675	1.4991
0.7055	0.7622	1.4903
0.7023	0.7580	1.4917
0.7129	0.7691	1.5103
