Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4663	0.4889	1.1729
Std:	0.0040	0.0043	0.0076

==========================================
Detailed results for 20 rounds:
0.4609	0.4838	1.1581
0.4724	0.4961	1.1696
0.4638	0.4864	1.1643
0.4687	0.4917	1.1710
0.4613	0.4829	1.1849
0.4717	0.4945	1.1763
0.4646	0.4868	1.1831
0.4643	0.4871	1.1661
0.4607	0.4837	1.1618
0.4731	0.4962	1.1803
0.4622	0.4850	1.1646
0.4713	0.4939	1.1814
0.4661	0.4880	1.1823
0.4629	0.4848	1.1798
0.4662	0.4892	1.1723
0.4700	0.4930	1.1673
0.4716	0.4941	1.1759
0.4647	0.4874	1.1672
0.4659	0.4879	1.1745
0.4632	0.4858	1.1766
