Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4580	0.5075	1.1184
Std:	0.0040	0.0043	0.0101

==========================================
Detailed results for 20 rounds:
0.4607	0.5107	1.1178
0.4622	0.5123	1.1110
0.4564	0.5055	1.1172
0.4530	0.5029	1.1046
0.4579	0.5072	1.1191
0.4483	0.4967	1.1112
0.4559	0.5061	1.0995
0.4625	0.5124	1.1287
0.4613	0.5122	1.1241
0.4612	0.5113	1.1189
0.4570	0.5063	1.1248
0.4608	0.5104	1.1163
0.4594	0.5088	1.1249
0.4546	0.5041	1.1154
0.4569	0.5065	1.1202
0.4597	0.5092	1.1229
0.4573	0.5070	1.1184
0.4605	0.5097	1.1170
0.4637	0.5129	1.1498
0.4500	0.4987	1.1071
