Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5418	0.5917	1.2848
Std:	0.0035	0.0037	0.0077

==========================================
Detailed results for 20 rounds:
0.5406	0.5902	1.2834
0.5435	0.5929	1.2880
0.5374	0.5868	1.2893
0.5379	0.5883	1.2739
0.5463	0.5967	1.2876
0.5399	0.5895	1.2750
0.5432	0.5933	1.2896
0.5425	0.5928	1.2845
0.5452	0.5959	1.2849
0.5359	0.5851	1.2801
0.5407	0.5904	1.2859
0.5461	0.5961	1.2928
0.5388	0.5890	1.2677
0.5417	0.5917	1.2759
0.5450	0.5946	1.2924
0.5461	0.5953	1.3006
0.5426	0.5927	1.2824
0.5428	0.5921	1.2936
0.5461	0.5965	1.2897
0.5346	0.5839	1.2784
