Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4058	0.4495	1.0342
Std:	0.0035	0.0041	0.0101

==========================================
Detailed results for 20 rounds:
0.4081	0.4518	1.0406
0.4135	0.4584	1.0289
0.4071	0.4503	1.0457
0.4075	0.4523	1.0237
0.4043	0.4471	1.0510
0.3996	0.4427	1.0349
0.4091	0.4543	1.0199
0.4084	0.4523	1.0300
0.4117	0.4564	1.0493
0.4084	0.4519	1.0407
0.4041	0.4478	1.0353
0.4028	0.4463	1.0197
0.4023	0.4455	1.0299
0.4024	0.4462	1.0345
0.4035	0.4469	1.0340
0.4078	0.4519	1.0297
0.4060	0.4498	1.0247
0.4045	0.4476	1.0259
0.4046	0.4467	1.0568
0.4001	0.4427	1.0283
