Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5242	0.4973	1.2744
Std:	0.0048	0.0048	0.0069

==========================================
Detailed results for 20 rounds:
0.5120	0.4858	1.2622
0.5216	0.4940	1.2844
0.5220	0.4949	1.2683
0.5258	0.4992	1.2736
0.5238	0.4966	1.2822
0.5151	0.4881	1.2655
0.5241	0.4974	1.2721
0.5189	0.4919	1.2711
0.5287	0.5015	1.2844
0.5267	0.4998	1.2778
0.5256	0.4983	1.2823
0.5280	0.5012	1.2727
0.5215	0.4951	1.2659
0.5257	0.4988	1.2796
0.5317	0.5051	1.2762
0.5269	0.4992	1.2858
0.5310	0.5040	1.2727
0.5294	0.5023	1.2743
0.5220	0.4949	1.2652
0.5239	0.4970	1.2711
