Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7547	0.7446	1.6270
Std:	0.0059	0.0057	0.0094

==========================================
Detailed results for 20 rounds:
0.7593	0.7485	1.6309
0.7678	0.7578	1.6426
0.7530	0.7440	1.6213
0.7570	0.7471	1.6290
0.7530	0.7433	1.6208
0.7488	0.7385	1.6234
0.7409	0.7315	1.6068
0.7498	0.7404	1.6130
0.7607	0.7499	1.6362
0.7505	0.7406	1.6310
0.7505	0.7401	1.6195
0.7566	0.7472	1.6246
0.7478	0.7379	1.6146
0.7517	0.7423	1.6227
0.7556	0.7447	1.6358
0.7548	0.7441	1.6318
0.7567	0.7477	1.6274
0.7547	0.7442	1.6268
0.7604	0.7496	1.6393
0.7636	0.7525	1.6420
