Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4955	0.5027	1.2340
Std:	0.0038	0.0040	0.0063

==========================================
Detailed results for 20 rounds:
0.4859	0.4925	1.2324
0.4953	0.5023	1.2302
0.4988	0.5065	1.2346
0.4930	0.5006	1.2376
0.5009	0.5086	1.2357
0.4961	0.5033	1.2274
0.4887	0.4957	1.2350
0.4988	0.5051	1.2450
0.4977	0.5049	1.2287
0.4957	0.5026	1.2406
0.4949	0.5017	1.2356
0.4969	0.5047	1.2326
0.4984	0.5064	1.2332
0.5001	0.5083	1.2294
0.4949	0.5019	1.2316
0.4950	0.5016	1.2423
0.4977	0.5053	1.2249
0.4981	0.5053	1.2491
0.4900	0.4974	1.2307
0.4928	0.5004	1.2235
