Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7114	0.7629	1.5029
Std:	0.0051	0.0051	0.0083

==========================================
Detailed results for 20 rounds:
0.7176	0.7685	1.5089
0.7107	0.7630	1.5039
0.7145	0.7660	1.5067
0.7144	0.7651	1.5176
0.7017	0.7517	1.5017
0.7056	0.7563	1.4913
0.7138	0.7643	1.5098
0.7082	0.7599	1.4937
0.7091	0.7623	1.4954
0.7113	0.7632	1.4972
0.7087	0.7601	1.5042
0.7112	0.7628	1.5025
0.7128	0.7633	1.5078
0.7243	0.7763	1.5178
0.7042	0.7559	1.4909
0.7146	0.7662	1.5100
0.7160	0.7667	1.5112
0.7060	0.7594	1.4886
0.7145	0.7654	1.5035
0.7083	0.7609	1.4960
