Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7546	0.7163	1.5982
Std:	0.0069	0.0062	0.0130

==========================================
Detailed results for 20 rounds:
0.7478	0.7096	1.5863
0.7598	0.7200	1.6060
0.7430	0.7071	1.5714
0.7489	0.7118	1.5831
0.7603	0.7219	1.6076
0.7641	0.7251	1.6038
0.7527	0.7142	1.6004
0.7494	0.7116	1.5902
0.7574	0.7188	1.6096
0.7632	0.7238	1.6120
0.7646	0.7266	1.6287
0.7566	0.7180	1.6014
0.7485	0.7101	1.5915
0.7563	0.7181	1.5970
0.7498	0.7120	1.5867
0.7662	0.7262	1.6145
0.7453	0.7076	1.5916
0.7487	0.7110	1.5821
0.7499	0.7119	1.5951
0.7602	0.7211	1.6049
