Metric: | MAE	| NMAE	| RMSE	
Avg:	0.3976	0.4463	1.0341
Std:	0.0032	0.0037	0.0099

==========================================
Detailed results for 20 rounds:
0.3987	0.4473	1.0412
0.3950	0.4428	1.0364
0.3962	0.4451	1.0305
0.3986	0.4471	1.0377
0.3967	0.4450	1.0380
0.3938	0.4418	1.0413
0.3921	0.4403	1.0318
0.3933	0.4409	1.0293
0.3956	0.4434	1.0434
0.4053	0.4546	1.0613
0.3966	0.4461	1.0274
0.3993	0.4487	1.0297
0.3995	0.4489	1.0265
0.3975	0.4469	1.0173
0.4020	0.4521	1.0246
0.3997	0.4475	1.0424
0.3951	0.4432	1.0450
0.3979	0.4473	1.0184
0.4025	0.4515	1.0312
0.3964	0.4444	1.0287
