Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4393	0.4845	1.1064
Std:	0.0050	0.0053	0.0078

==========================================
Detailed results for 20 rounds:
0.4370	0.4828	1.0944
0.4355	0.4801	1.1041
0.4330	0.4778	1.0959
0.4441	0.4895	1.1156
0.4411	0.4869	1.0967
0.4362	0.4811	1.1046
0.4416	0.4864	1.1191
0.4369	0.4817	1.1024
0.4265	0.4709	1.0963
0.4421	0.4871	1.1101
0.4437	0.4901	1.1122
0.4365	0.4817	1.1061
0.4462	0.4921	1.1139
0.4433	0.4883	1.1191
0.4383	0.4837	1.1024
0.4432	0.4879	1.1125
0.4484	0.4946	1.1147
0.4386	0.4846	1.0966
0.4339	0.4787	1.1023
0.4396	0.4847	1.1086
