Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4455	0.4864	1.1284
Std:	0.0039	0.0043	0.0063

==========================================
Detailed results for 20 rounds:
0.4502	0.4917	1.1272
0.4434	0.4836	1.1324
0.4374	0.4769	1.1327
0.4449	0.4860	1.1261
0.4503	0.4917	1.1277
0.4408	0.4814	1.1230
0.4447	0.4859	1.1280
0.4441	0.4844	1.1252
0.4515	0.4929	1.1366
0.4432	0.4842	1.1158
0.4422	0.4829	1.1286
0.4513	0.4931	1.1308
0.4462	0.4877	1.1212
0.4420	0.4824	1.1245
0.4418	0.4824	1.1235
0.4501	0.4906	1.1433
0.4474	0.4874	1.1320
0.4447	0.4859	1.1244
0.4502	0.4914	1.1403
0.4444	0.4849	1.1252
