Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6869	0.7617	1.4166
Std:	0.0060	0.0067	0.0108

==========================================
Detailed results for 20 rounds:
0.6855	0.7599	1.4206
0.6891	0.7634	1.4240
0.6883	0.7635	1.4184
0.6784	0.7524	1.4013
0.6939	0.7687	1.4265
0.6819	0.7554	1.4102
0.6749	0.7494	1.3853
0.6984	0.7744	1.4337
0.6838	0.7590	1.4092
0.7011	0.7791	1.4257
0.6851	0.7603	1.4131
0.6815	0.7562	1.4115
0.6855	0.7596	1.4234
0.6864	0.7613	1.4129
0.6837	0.7587	1.4096
0.6879	0.7616	1.4235
0.6907	0.7662	1.4216
0.6882	0.7625	1.4116
0.6889	0.7641	1.4323
0.6844	0.7581	1.4181
