Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6176	0.5640	1.4742
Std:	0.0045	0.0039	0.0101

==========================================
Detailed results for 20 rounds:
0.6092	0.5566	1.4694
0.6144	0.5617	1.4695
0.6136	0.5615	1.4643
0.6185	0.5654	1.4660
0.6228	0.5683	1.4874
0.6175	0.5641	1.4570
0.6159	0.5629	1.4686
0.6131	0.5594	1.4818
0.6092	0.5565	1.4636
0.6225	0.5685	1.4726
0.6218	0.5674	1.4847
0.6189	0.5648	1.4845
0.6166	0.5633	1.4703
0.6273	0.5733	1.4757
0.6178	0.5634	1.4923
0.6224	0.5678	1.4872
0.6206	0.5659	1.4889
0.6172	0.5645	1.4723
0.6154	0.5621	1.4655
0.6164	0.5632	1.4630
