Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4108	0.4455	1.0304
Std:	0.0034	0.0038	0.0046

==========================================
Detailed results for 20 rounds:
0.4098	0.4447	1.0279
0.4047	0.4383	1.0238
0.4171	0.4528	1.0299
0.4087	0.4429	1.0302
0.4142	0.4491	1.0383
0.4081	0.4427	1.0249
0.4115	0.4464	1.0311
0.4092	0.4444	1.0243
0.4100	0.4448	1.0294
0.4094	0.4444	1.0282
0.4066	0.4406	1.0362
0.4144	0.4502	1.0248
0.4121	0.4464	1.0331
0.4173	0.4523	1.0340
0.4104	0.4453	1.0330
0.4135	0.4478	1.0375
0.4055	0.4391	1.0268
0.4120	0.4468	1.0318
0.4092	0.4432	1.0381
0.4127	0.4481	1.0257
