Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7105	0.7513	1.4851
Std:	0.0073	0.0077	0.0123

==========================================
Detailed results for 20 rounds:
0.7109	0.7508	1.4863
0.7147	0.7551	1.5013
0.7049	0.7465	1.4750
0.7170	0.7579	1.4902
0.6982	0.7388	1.4672
0.7027	0.7420	1.4817
0.7028	0.7441	1.4615
0.7018	0.7422	1.4767
0.7152	0.7564	1.4821
0.7104	0.7517	1.4718
0.7129	0.7528	1.4934
0.7066	0.7469	1.4809
0.7199	0.7604	1.5012
0.7049	0.7463	1.4744
0.7061	0.7468	1.4818
0.7093	0.7490	1.4872
0.7226	0.7650	1.5083
0.7270	0.7685	1.5067
0.7153	0.7571	1.4902
0.7072	0.7472	1.4839
