Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4556	0.4802	1.1526
Std:	0.0037	0.0040	0.0062

==========================================
Detailed results for 20 rounds:
0.4561	0.4805	1.1550
0.4547	0.4793	1.1517
0.4602	0.4852	1.1578
0.4546	0.4795	1.1525
0.4494	0.4725	1.1536
0.4547	0.4791	1.1590
0.4536	0.4796	1.1365
0.4559	0.4808	1.1508
0.4542	0.4786	1.1548
0.4542	0.4789	1.1509
0.4490	0.4731	1.1487
0.4502	0.4751	1.1403
0.4566	0.4805	1.1619
0.4595	0.4843	1.1510
0.4521	0.4771	1.1471
0.4583	0.4836	1.1535
0.4648	0.4898	1.1574
0.4566	0.4812	1.1624
0.4568	0.4811	1.1522
0.4595	0.4839	1.1557
