Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4943	0.5184	1.2201
Std:	0.0040	0.0042	0.0078

==========================================
Detailed results for 20 rounds:
0.4899	0.5143	1.2070
0.4987	0.5232	1.2214
0.4930	0.5173	1.2125
0.4975	0.5223	1.2129
0.4948	0.5185	1.2289
0.4984	0.5226	1.2252
0.4961	0.5207	1.2174
0.4957	0.5194	1.2244
0.4888	0.5134	1.2093
0.4973	0.5215	1.2238
0.4869	0.5109	1.2089
0.4996	0.5241	1.2228
0.4947	0.5181	1.2371
0.4914	0.5151	1.2206
0.4911	0.5150	1.2165
0.5010	0.5255	1.2264
0.4980	0.5222	1.2204
0.4903	0.5145	1.2114
0.4939	0.5175	1.2300
0.4882	0.5120	1.2251
