Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5194	0.5278	1.3020
Std:	0.0036	0.0037	0.0076

==========================================
Detailed results for 20 rounds:
0.5194	0.5272	1.3186
0.5245	0.5338	1.2991
0.5225	0.5306	1.3135
0.5198	0.5286	1.2956
0.5208	0.5292	1.3096
0.5166	0.5256	1.2870
0.5115	0.5199	1.2942
0.5152	0.5234	1.2993
0.5221	0.5306	1.3013
0.5191	0.5283	1.2922
0.5180	0.5263	1.3107
0.5223	0.5308	1.2981
0.5128	0.5209	1.2973
0.5189	0.5270	1.3061
0.5204	0.5293	1.2961
0.5272	0.5355	1.3091
0.5205	0.5287	1.3078
0.5195	0.5283	1.3005
0.5169	0.5254	1.3015
0.5195	0.5276	1.3017
