Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4688	0.5173	1.1557
Std:	0.0046	0.0050	0.0071

==========================================
Detailed results for 20 rounds:
0.4648	0.5132	1.1474
0.4637	0.5112	1.1616
0.4695	0.5182	1.1562
0.4696	0.5181	1.1578
0.4674	0.5160	1.1477
0.4658	0.5137	1.1514
0.4682	0.5153	1.1711
0.4667	0.5146	1.1584
0.4614	0.5099	1.1495
0.4679	0.5158	1.1530
0.4707	0.5200	1.1502
0.4659	0.5139	1.1536
0.4772	0.5263	1.1624
0.4728	0.5212	1.1682
0.4671	0.5157	1.1524
0.4744	0.5227	1.1594
0.4791	0.5287	1.1668
0.4699	0.5196	1.1477
0.4615	0.5092	1.1491
0.4731	0.5220	1.1505
