Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4624	0.5148	1.1565
Std:	0.0043	0.0046	0.0087

==========================================
Detailed results for 20 rounds:
0.4652	0.5176	1.1560
0.4652	0.5180	1.1708
0.4648	0.5171	1.1694
0.4578	0.5095	1.1556
0.4668	0.5189	1.1668
0.4562	0.5093	1.1386
0.4685	0.5217	1.1613
0.4700	0.5235	1.1498
0.4620	0.5149	1.1560
0.4617	0.5139	1.1524
0.4646	0.5171	1.1583
0.4605	0.5137	1.1408
0.4663	0.5196	1.1631
0.4532	0.5050	1.1444
0.4591	0.5112	1.1563
0.4596	0.5118	1.1498
0.4640	0.5166	1.1593
0.4564	0.5078	1.1571
0.4624	0.5137	1.1680
0.4632	0.5160	1.1570
