Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4439	0.4398	1.1065
Std:	0.0028	0.0028	0.0060

==========================================
Detailed results for 20 rounds:
0.4426	0.4391	1.0998
0.4457	0.4415	1.1078
0.4414	0.4378	1.1124
0.4465	0.4427	1.1082
0.4465	0.4426	1.1067
0.4407	0.4364	1.1042
0.4419	0.4376	1.1063
0.4413	0.4374	1.1065
0.4436	0.4393	1.1139
0.4420	0.4377	1.1090
0.4405	0.4365	1.0992
0.4464	0.4428	1.1066
0.4392	0.4355	1.0983
0.4423	0.4387	1.0959
0.4416	0.4375	1.1049
0.4486	0.4447	1.1060
0.4480	0.4441	1.1107
0.4447	0.4401	1.1097
0.4482	0.4434	1.1231
0.4455	0.4413	1.1008
