Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7541	0.6893	1.6763
Std:	0.0072	0.0062	0.0146

==========================================
Detailed results for 20 rounds:
0.7493	0.6844	1.6670
0.7509	0.6862	1.6829
0.7514	0.6869	1.6674
0.7671	0.7010	1.6960
0.7612	0.6957	1.6946
0.7637	0.6973	1.6789
0.7438	0.6804	1.6539
0.7528	0.6867	1.6849
0.7487	0.6845	1.6766
0.7564	0.6908	1.6844
0.7509	0.6875	1.6590
0.7543	0.6887	1.6807
0.7481	0.6836	1.6682
0.7547	0.6914	1.6575
0.7518	0.6881	1.6861
0.7621	0.6961	1.6929
0.7669	0.6993	1.6991
0.7391	0.6761	1.6547
0.7594	0.6934	1.6869
0.7499	0.6887	1.6545
