Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7345	0.7404	1.5616
Std:	0.0075	0.0073	0.0117

==========================================
Detailed results for 20 rounds:
0.7381	0.7436	1.5598
0.7333	0.7385	1.5654
0.7346	0.7407	1.5543
0.7375	0.7429	1.5675
0.7355	0.7405	1.5653
0.7332	0.7391	1.5602
0.7302	0.7363	1.5604
0.7266	0.7345	1.5582
0.7324	0.7386	1.5571
0.7238	0.7314	1.5465
0.7309	0.7374	1.5568
0.7336	0.7389	1.5674
0.7488	0.7540	1.5897
0.7288	0.7345	1.5482
0.7414	0.7470	1.5773
0.7251	0.7310	1.5434
0.7305	0.7362	1.5528
0.7274	0.7344	1.5479
0.7440	0.7488	1.5811
0.7536	0.7607	1.5731
