Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4075	0.4526	1.0275
Std:	0.0032	0.0036	0.0055

==========================================
Detailed results for 20 rounds:
0.4094	0.4544	1.0335
0.4079	0.4528	1.0279
0.4031	0.4475	1.0350
0.4102	0.4555	1.0310
0.4097	0.4551	1.0229
0.4089	0.4544	1.0329
0.4077	0.4532	1.0282
0.4076	0.4522	1.0254
0.4039	0.4485	1.0256
0.4117	0.4567	1.0309
0.4066	0.4516	1.0308
0.4031	0.4481	1.0227
0.4106	0.4570	1.0185
0.4073	0.4521	1.0272
0.4112	0.4571	1.0261
0.4053	0.4491	1.0271
0.4140	0.4602	1.0393
0.4022	0.4470	1.0152
0.4057	0.4510	1.0225
0.4042	0.4487	1.0280
