Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5262	0.5784	1.2108
Std:	0.0055	0.0056	0.0114

==========================================
Detailed results for 20 rounds:
0.5155	0.5674	1.1896
0.5265	0.5784	1.2082
0.5224	0.5746	1.2034
0.5178	0.5703	1.1900
0.5334	0.5857	1.2182
0.5225	0.5745	1.2028
0.5188	0.5716	1.1936
0.5282	0.5805	1.2117
0.5251	0.5775	1.2115
0.5229	0.5745	1.2180
0.5258	0.5777	1.2110
0.5288	0.5811	1.2151
0.5363	0.5887	1.2277
0.5346	0.5867	1.2316
0.5259	0.5788	1.2042
0.5323	0.5850	1.2221
0.5265	0.5783	1.2179
0.5253	0.5768	1.2188
0.5328	0.5850	1.2194
0.5227	0.5754	1.2010
