Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7443	0.7474	1.6102
Std:	0.0077	0.0073	0.0131

==========================================
Detailed results for 20 rounds:
0.7593	0.7611	1.6357
0.7373	0.7395	1.6058
0.7514	0.7546	1.6243
0.7424	0.7462	1.6037
0.7427	0.7463	1.6029
0.7317	0.7353	1.5913
0.7329	0.7357	1.5919
0.7393	0.7462	1.5929
0.7454	0.7502	1.6086
0.7391	0.7419	1.5987
0.7460	0.7482	1.6175
0.7534	0.7567	1.6217
0.7482	0.7513	1.6139
0.7401	0.7434	1.6110
0.7312	0.7350	1.5916
0.7513	0.7533	1.6183
0.7538	0.7555	1.6283
0.7448	0.7472	1.6118
0.7425	0.7461	1.6040
0.7527	0.7548	1.6294
